	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
57	http://www.wikidata.org/entity/Q9312	Kant	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3040	raison	Vernunft	Skeptizismus, Empirismus und Sensualismus verhindern den »dogmatischen Schlummer« der Vernunft, von dem Kant in der Vorrede zu seiner Kritik der reinen Vernunft (1781/1787) spricht.
58	http://www.wikidata.org/entity/Q220002	Kritik der reinen Vernunft	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3040	raison	Vernunft	Skeptizismus, Empirismus und Sensualismus verhindern den »dogmatischen Schlummer« der Vernunft, von dem Kant in der Vorrede zu seiner Kritik der reinen Vernunft (1781/1787) spricht.
59		Essai de philosophie morale	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2785	bonheur	Glücks	Die aufklärerisch-epikureische Philosophie des Glücks wird unter sensualistischem Einfluss (Essai de philosophie morale des Mathematikers Maupertuis, 1747) regelrecht systematisiert.
60	http://www.wikidata.org/entity/Q164374	Maupertuis	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2785	bonheur	Glücks	Die aufklärerisch-epikureische Philosophie des Glücks wird unter sensualistischem Einfluss (Essai de philosophie morale des Mathematikers Maupertuis, 1747) regelrecht systematisiert.
61	http://www.wikidata.org/entity/Q7068	La Mettries	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	Moral	Zur Debatte steht auch die Alternative zwischen einer einheitlichen, immer und überall geltenden Vernunftmoral und einem ethischen Pluralismus, demzufolge Moral von zeitlich und lokal begrenzter Gültigkeit ist (so die Position La Mettries und Diderots) und der zum radikalen ethischen Relativismus und Immoralismus im Werk des Marquis de Sade führt.
62	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	Moral	Zur Debatte steht auch die Alternative zwischen einer einheitlichen, immer und überall geltenden Vernunftmoral und einem ethischen Pluralismus, demzufolge Moral von zeitlich und lokal begrenzter Gültigkeit ist (so die Position La Mettries und Diderots) und der zum radikalen ethischen Relativismus und Immoralismus im Werk des Marquis de Sade führt.
63	http://zora.uni-trier.de:11000/entity/Q839	Marquis de Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	Moral	Zur Debatte steht auch die Alternative zwischen einer einheitlichen, immer und überall geltenden Vernunftmoral und einem ethischen Pluralismus, demzufolge Moral von zeitlich und lokal begrenzter Gültigkeit ist (so die Position La Mettries und Diderots) und der zum radikalen ethischen Relativismus und Immoralismus im Werk des Marquis de Sade führt.
64	http://www.wikidata.org/entity/Q272119	Condillac	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2945	langue	Sprachentstehung	Von zentraler Bedeutung für die Aufklärung ist die Anthropologie, die einen starken Akzent auf die vergleichende Ethnologie setzt (der zivilisierte Mensch im Gegensatz zum >barbare< oder zum >bon sauvage<) und mit neuem Interesse das Rätsel der Sprachentstehung zu lösen versucht (wie in den Sprachentstehungstheorien bei Condillac oder Rousseau).
65	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2945	langue	Sprachentstehung	Von zentraler Bedeutung für die Aufklärung ist die Anthropologie, die einen starken Akzent auf die vergleichende Ethnologie setzt (der zivilisierte Mensch im Gegensatz zum >barbare< oder zum >bon sauvage<) und mit neuem Interesse das Rätsel der Sprachentstehung zu lösen versucht (wie in den Sprachentstehungstheorien bei Condillac oder Rousseau).
66	http://www.wikidata.org/entity/Q87459356	Condorcet	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3033	progrès	Fortschrittstheorie	Doch so optimistisch die Fortschrittstheorie der Hochaufklärung bis hin zu Condorcet auch sein mag, so unüberhörbar warnen Zivilisationsskeptiker wie Rousseau vor der Kehrseite der Perfektionierung des Menschen und vor den Risiken der Überzivilisiertheit.
67	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Zivilisationsskeptiker	Doch so optimistisch die Fortschrittstheorie der Hochaufklärung bis hin zu Condorcet auch sein mag, so unüberhörbar warnen Zivilisationsskeptiker wie Rousseau vor der Kehrseite der Perfektionierung des Menschen und vor den Risiken der Überzivilisiertheit.
68	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	Zivilisationsskeptiker	Doch so optimistisch die Fortschrittstheorie der Hochaufklärung bis hin zu Condorcet auch sein mag, so unüberhörbar warnen Zivilisationsskeptiker wie Rousseau vor der Kehrseite der Perfektionierung des Menschen und vor den Risiken der Überzivilisiertheit.
69	http://zora.uni-trier.de:11000/entity/Q701	Morelly	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3093	utopie	Utopismus	In scharfem Gegensatz zum Zukunftsoptimismus, der im (teilweise militanten und präkommunistischen) aufklärerischen Utopismus (Morelly, Naufrage des iles fllottantes, 1753; Code de la nature, 1755; Dom Deschamps) sogar die künftige menschliche Unsterblichkeit in Erwägung zieht (Deschamps, Condorcet), stellt sich schließlich neben Skepsis gegenüber der Zivilisation auch Erwartung von Dekadenz ein.
70	http://zora.uni-trier.de:11000/entity/Q994	Naufrage des iles fllottantes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3093	utopie	Utopismus	In scharfem Gegensatz zum Zukunftsoptimismus, der im (teilweise militanten und präkommunistischen) aufklärerischen Utopismus (Morelly, Naufrage des iles fllottantes, 1753; Code de la nature, 1755; Dom Deschamps) sogar die künftige menschliche Unsterblichkeit in Erwägung zieht (Deschamps, Condorcet), stellt sich schließlich neben Skepsis gegenüber der Zivilisation auch Erwartung von Dekadenz ein.
71		Code de la nature	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3093	utopie	Utopismus	In scharfem Gegensatz zum Zukunftsoptimismus, der im (teilweise militanten und präkommunistischen) aufklärerischen Utopismus (Morelly, Naufrage des iles fllottantes, 1753; Code de la nature, 1755; Dom Deschamps) sogar die künftige menschliche Unsterblichkeit in Erwägung zieht (Deschamps, Condorcet), stellt sich schließlich neben Skepsis gegenüber der Zivilisation auch Erwartung von Dekadenz ein.
72	http://www.wikidata.org/entity/Q555664	Dom Deschamps	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3093	utopie	Utopismus	In scharfem Gegensatz zum Zukunftsoptimismus, der im (teilweise militanten und präkommunistischen) aufklärerischen Utopismus (Morelly, Naufrage des iles fllottantes, 1753; Code de la nature, 1755; Dom Deschamps) sogar die künftige menschliche Unsterblichkeit in Erwägung zieht (Deschamps, Condorcet), stellt sich schließlich neben Skepsis gegenüber der Zivilisation auch Erwartung von Dekadenz ein.
73	http://www.wikidata.org/entity/Q555664	Deschamps	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2979	mort	Unsterblichkeit	In scharfem Gegensatz zum Zukunftsoptimismus, der im (teilweise militanten und präkommunistischen) aufklärerischen Utopismus (Morelly, Naufrage des iles fllottantes, 1753; Code de la nature, 1755; Dom Deschamps) sogar die künftige menschliche Unsterblichkeit in Erwägung zieht (Deschamps, Condorcet), stellt sich schließlich neben Skepsis gegenüber der Zivilisation auch Erwartung von Dekadenz ein.
74	http://www.wikidata.org/entity/Q87459356	Condorcet	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2979	mort	Unsterblichkeit	In scharfem Gegensatz zum Zukunftsoptimismus, der im (teilweise militanten und präkommunistischen) aufklärerischen Utopismus (Morelly, Naufrage des iles fllottantes, 1753; Code de la nature, 1755; Dom Deschamps) sogar die künftige menschliche Unsterblichkeit in Erwägung zieht (Deschamps, Condorcet), stellt sich schließlich neben Skepsis gegenüber der Zivilisation auch Erwartung von Dekadenz ein.
75	http://www.wikidata.org/entity/Q2166858	Essais de theodicee	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3080	Théodicée	theodicee	Leibniz prägt in der Auseinandersetzung mit Bayle den Begriff der >theodicee<, der Rechtfertigung Gottes angesichts der Übel in der Welt (Essais de theodicee, 1710), und entwickelt die Theorie der besten aller möglichen Welten.
76	http://www.wikidata.org/entity/Q9047	Leibniz	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3080	Théodicée	theodicee	Leibniz prägt in der Auseinandersetzung mit Bayle den Begriff der >theodicee<, der Rechtfertigung Gottes angesichts der Übel in der Welt (Essais de theodicee, 1710), und entwickelt die Theorie der besten aller möglichen Welten.
77	http://www.wikidata.org/entity/Q9047	Leibniz	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2958	malheur	Übel	Leibniz prägt in der Auseinandersetzung mit Bayle den Begriff der >theodicee<, der Rechtfertigung Gottes angesichts der Übel in der Welt (Essais de theodicee, 1710), und entwickelt die Theorie der besten aller möglichen Welten.
78	http://www.wikidata.org/entity/Q9047	Leibniz	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3072	souffrance	Übel	Leibniz prägt in der Auseinandersetzung mit Bayle den Begriff der >theodicee<, der Rechtfertigung Gottes angesichts der Übel in der Welt (Essais de theodicee, 1710), und entwickelt die Theorie der besten aller möglichen Welten.
79	http://www.wikidata.org/entity/Q2166858	Essais de theodicee	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3072	souffrance	Übel	Leibniz prägt in der Auseinandersetzung mit Bayle den Begriff der >theodicee<, der Rechtfertigung Gottes angesichts der Übel in der Welt (Essais de theodicee, 1710), und entwickelt die Theorie der besten aller möglichen Welten.
80	http://www.wikidata.org/entity/Q2166858	Essais de theodicee	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2958	malheur	Übel	Leibniz prägt in der Auseinandersetzung mit Bayle den Begriff der >theodicee<, der Rechtfertigung Gottes angesichts der Übel in der Welt (Essais de theodicee, 1710), und entwickelt die Theorie der besten aller möglichen Welten.
81	http://www.wikidata.org/entity/Q164047	Alexander Pope	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2994	optimisme	Optimismus	Der einflussreiche metaphysische Optimismus, der sich vor allem mit dem Engländer Alexander Pope etabliert (»whatever is, is right«, Essay on man, 1733/1734), wird durch die Katastrophe des Erdbebens von Lissabon 1755 empirisch erschüttert.
82		Essay on man	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2994	optimisme	Optimismus	Der einflussreiche metaphysische Optimismus, der sich vor allem mit dem Engländer Alexander Pope etabliert (»whatever is, is right«, Essay on man, 1733/1734), wird durch die Katastrophe des Erdbebens von Lissabon 1755 empirisch erschüttert.
83	http://www.wikidata.org/entity/Q1064976	Abbe de Saint-Pierre	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2910	guerre	Krieg	Die vor allem durch den Abbe de Saint-Pierre ausgelösten Debatten über Krieg und Frieden lassen Ansätze eines Pazifismus erkennen, der in Kants Schrift Zum ewigen Frieden (1795) gipfeln wird.
84	http://www.wikidata.org/entity/Q9312	Kants	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2910	guerre	Krieg	Die vor allem durch den Abbe de Saint-Pierre ausgelösten Debatten über Krieg und Frieden lassen Ansätze eines Pazifismus erkennen, der in Kants Schrift Zum ewigen Frieden (1795) gipfeln wird.
85	http://www.wikidata.org/entity/Q229583	Zum ewigen Frieden	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2910	guerre	Krieg	Die vor allem durch den Abbe de Saint-Pierre ausgelösten Debatten über Krieg und Frieden lassen Ansätze eines Pazifismus erkennen, der in Kants Schrift Zum ewigen Frieden (1795) gipfeln wird.
86	http://www.wikidata.org/entity/Q1064976	Abbe de Saint-Pierre	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2999	paix	Frieden	Die vor allem durch den Abbe de Saint-Pierre ausgelösten Debatten über Krieg und Frieden lassen Ansätze eines Pazifismus erkennen, der in Kants Schrift Zum ewigen Frieden (1795) gipfeln wird.
87	http://www.wikidata.org/entity/Q9312	Kants	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2999	paix	Frieden	Die vor allem durch den Abbe de Saint-Pierre ausgelösten Debatten über Krieg und Frieden lassen Ansätze eines Pazifismus erkennen, der in Kants Schrift Zum ewigen Frieden (1795) gipfeln wird.
88	http://www.wikidata.org/entity/Q229583	Zum ewigen Frieden	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2999	paix	Frieden	Die vor allem durch den Abbe de Saint-Pierre ausgelösten Debatten über Krieg und Frieden lassen Ansätze eines Pazifismus erkennen, der in Kants Schrift Zum ewigen Frieden (1795) gipfeln wird.
89	http://www.wikidata.org/entity/Q9312	Kant	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2827	cosmopolitisme	Kosmopolitismus	Neben den Europäismus der französischen Aufklärung tritt in der Spätaufklärung ein prononcierter Kosmopolitismus (Kant, Idee zu einer allgemeinen Geschichte in weltbürgerlicher Absicht, 1784).
90	http://www.wikidata.org/entity/Q458249	Idee zu einer allgemeinen Geschichte in weltbürgerlicher Absicht	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2827	cosmopolitisme	Kosmopolitismus	Neben den Europäismus der französischen Aufklärung tritt in der Spätaufklärung ein prononcierter Kosmopolitismus (Kant, Idee zu einer allgemeinen Geschichte in weltbürgerlicher Absicht, 1784).
91	http://www.wikidata.org/entity/Q2603696	Memoires de Trevoux	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2936	jésuite	jesuitisches	Agronomie, Geographie, Kolonien, Literatur- und Kunstkritik) und die Interessen einzelner Gruppen vertreten, wie etwa die Memoires de Trevoux als jesuitisches und die Nouvelles ecclesiastiques als jansenistisches Publikationsorgan.
92	http://www.wikidata.org/entity/Q3345263	Nouvelles ecclesiastiques	http://zora.uni-trier.de:11000/entity/P25			jansenistisches Publikationsorgan	Agronomie, Geographie, Kolonien, Literatur- und Kunstkritik) und die Interessen einzelner Gruppen vertreten, wie etwa die Memoires de Trevoux als jesuitisches und die Nouvelles ecclesiastiques als jansenistisches Publikationsorgan.
93	http://www.wikidata.org/entity/Q964180	R. Darnton	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	Aufklärung	Hier wandelt sich offenkundig die Gelehrtenrepublik zur ökonomisch agierenden, arbeitsteilig organisierten >societe de gens de lettres< mit deutlich korporativem Selbstverständnis und die Aufklärung zum »business of Enlightenment« (R. Darnton).
