	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
51	http://www.wikidata.org/entity/Q447	Encyclopédie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	(Ebd., S. 52) Die Grenzen des Wissens, die Unsicherheit der Erkenntnisse sowie der wenigen Prinzipien des Wissens scheinen den Aufklärern besonders bei der Analyse des Menschen bewußt geworden zu sein. Die Antriebskräfte, die sein Handeln bestimmen (»les ressorts qui le font mouvoir et les motifs qui le déterminent«), die gemäß dem Artikel »Homme« der Encyclopédie untersucht werden sollten, lassen kaum ein gemeinsames Prinzip, einen typologischen Zug erkennen, der alle Individuen erfaßte.
52	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	zivilisatorische Leistung	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«.
53	http://www.wikidata.org/entity/Q447	Encyclopédie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	zivilisatorische Leistung	Die Antriebskräfte, die sein Handeln bestimmen (»les ressorts qui le font mouvoir et les motifs qui le déterminent«), die gemäß dem Artikel »Homme« der Encyclopédie untersucht werden sollten, lassen kaum ein gemeinsames Prinzip, einen typologischen Zug erkennen, der alle Individuen erfaßte. Die vielfältige Widersprüchlichkeit menschlicher Handlungsweisen spricht aller moralischen Systematik Hohn: Die Variationsbreite reicht von der sklavischen Selbsterniedrigung bis zur despotischen Grausamkeit. Mensch und Tier rücken einander nahe, betrachtet man nur ihre natürlichen Anlagen. Das distinktive Merkmal ist die Unterwerfung der Natur durch den Menschen, seine gesellschaftliche Leistung. Diese Vorrangstellung liegt nicht in einem göttlichen Schöpfungsplan begründet, sondern wird als Usurpation beschrieben. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet.
54	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralische Fragwürdigkeit	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«.
55	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2928	individualisme	Individuums	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
56	http://www.wikidata.org/entity/Q447	Encyclopédie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2928	individualisme	Individuums	(Encyclopédie, Art. »Homme«) Konsequenterweise führt der Verfasser im zweiten Teil des Artikels eine Reihe politischer oder ökonomischer Maßnahmen an, um das Glück des Individuums mit dem Wohlergehen der Nation zu verbinden: Steigerung der Bevölkerungszahl; Fleiß und Arbeitskraft würden durch die politische und kommerzielle Freiheit gefördert; Förderung der Volksgesundheit; staatliche Arbeitsbeschaffung; Steigerung der landwirtschaftlichen Produktivität durch steuerliche Entlastung und entsprechende Belastung des Dienstleistungsgewerbes; ein möglichst gleichmäßig zu verteilendes Sozialprodukt.
57	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2750	aide sociale	Wohlergehen	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
58	http://www.wikidata.org/entity/Q447	Encyclopédie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2750	aide sociale	Wohlergehen	(Encyclopédie, Art. »Homme«) Konsequenterweise führt der Verfasser im zweiten Teil des Artikels eine Reihe politischer oder ökonomischer Maßnahmen an, um das Glück des Individuums mit dem Wohlergehen der Nation zu verbinden: Steigerung der Bevölkerungszahl; Fleiß und Arbeitskraft würden durch die politische und kommerzielle Freiheit gefördert; Förderung der Volksgesundheit; staatliche Arbeitsbeschaffung; Steigerung der landwirtschaftlichen Produktivität durch steuerliche Entlastung und entsprechende Belastung des Dienstleistungsgewerbes; ein möglichst gleichmäßig zu verteilendes Sozialprodukt.
59	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	Steigerung der Bevölkerungszahl	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
60	http://www.wikidata.org/entity/Q447	Encyclopédie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	Steigerung der Bevölkerungszahl	(Encyclopédie, Art. »Homme«) Konsequenterweise führt der Verfasser im zweiten Teil des Artikels eine Reihe politischer oder ökonomischer Maßnahmen an, um das Glück des Individuums mit dem Wohlergehen der Nation zu verbinden: Steigerung der Bevölkerungszahl; Fleiß und Arbeitskraft würden durch die politische und kommerzielle Freiheit gefördert; Förderung der Volksgesundheit; staatliche Arbeitsbeschaffung; Steigerung der landwirtschaftlichen Produktivität durch steuerliche Entlastung und entsprechende Belastung des Dienstleistungsgewerbes; ein möglichst gleichmäßig zu verteilendes Sozialprodukt.
61	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3087	travail	Arbeitskraft	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
62	http://www.wikidata.org/entity/Q447	Encyclopédie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3087	travail	Arbeitskraft	(Encyclopédie, Art. »Homme«) Konsequenterweise führt der Verfasser im zweiten Teil des Artikels eine Reihe politischer oder ökonomischer Maßnahmen an, um das Glück des Individuums mit dem Wohlergehen der Nation zu verbinden: Steigerung der Bevölkerungszahl; Fleiß und Arbeitskraft würden durch die politische und kommerzielle Freiheit gefördert; Förderung der Volksgesundheit; staatliche Arbeitsbeschaffung; Steigerung der landwirtschaftlichen Produktivität durch steuerliche Entlastung und entsprechende Belastung des Dienstleistungsgewerbes; ein möglichst gleichmäßig zu verteilendes Sozialprodukt.
63	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3027	politique	politische und kommerzielle Freiheit	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
64	http://www.wikidata.org/entity/Q447	Encyclopédie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3027	politique	politische und kommerzielle Freiheit	(Encyclopédie, Art. »Homme«) Konsequenterweise führt der Verfasser im zweiten Teil des Artikels eine Reihe politischer oder ökonomischer Maßnahmen an, um das Glück des Individuums mit dem Wohlergehen der Nation zu verbinden: Steigerung der Bevölkerungszahl; Fleiß und Arbeitskraft würden durch die politische und kommerzielle Freiheit gefördert; Förderung der Volksgesundheit; staatliche Arbeitsbeschaffung; Steigerung der landwirtschaftlichen Produktivität durch steuerliche Entlastung und entsprechende Belastung des Dienstleistungsgewerbes; ein möglichst gleichmäßig zu verteilendes Sozialprodukt.
65	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2894	finance	kommerzielle Freiheit	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die praktische Anwendung des moralistischen, wir sagen heute: psychologischen Wissens darf man sich als erzieherische Manipulation oder als Sozialisation vorstellen. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun. Der Aufklärer hat dagegen eine Vermittlung zwischen den individuellen Handlungsmotivationen und dem diesseitigen gesellschaftlichen Zustand im Sinn: La philosophie doit étudier les motifs naturels des actions de l'homme pour trouver des moyens, du même genre, de le rendre meilleur et plus heureux pendant cette vie passagère. Wir bemerken in dieser Skizze die Verbindung der psychologisch moralistischen Analyse mit der Untersuchung des politischen und ökonomischen Verhaltens der Menschen, die in diesem Zusammenhang als Vielzahl, als Menge erscheinen, die nach sozialen Kriterien aufgegliedert werden kann.
