	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
47	http://zora.uni-trier.de:11000/entity/Q1900	Le paysan perverti ou les dangers de la ville	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2897	fuite	Flucht	Und, wie ich es sagte, ist die Unterrichtung durch die Geschichte die wirksamste Art, die Menschen zu unterrichten ..13 Rétifs Romane Le paysan perverti ou les dangers de la ville (1776; „Der verdorbene Bauer oder die Gefahren der Stadt“) und La paysanne pervertie (1776; „Die verdorbene Bäuerin“) sind eindrucksvolle Beispiele dafür, wie im spätaufklärerischen Roman die Gestalten und deren Konflikte bereits im realen geschichtlichen Prozeß der Auflösung der ständischen Ordnung und der Formierung des Bürgertums verankert sind. Rétifs Helden wandeln sich von guten, tugendhaften zu bösen, lasterhaften Menschen, und zwar auf Grund eines sozialen, die Ständeordnung untergrabenden Vorgangs: der Versetzung des Bauern vom Land in die Stadt, aus der ländlichen Einfalt in den alle überkommenen Werte zerstörenden bürgerlichen Verkehr. Er gestaltet nicht, wie es in der klassischen Literatur der Fall war, den tugendhaften und den lasterhaften Menschen als Typ. Vielmehr führt er vor Augen, wie sich unter der Einwirkung des städtischen Milieus die Menschen innerlich verändern und allmählich dem Laster verfallen. Wie bereits bemerkt wurde, sieht er einen Ausweg nur in der Beibehaltung der „natürlichen“, ländlichen Lebensformen: „O meine Kinder! Dieser Roman soll ein „Bild der Natur“ geben, das heißt, die Güte und Schönheit eines von den verheerenden Folgen der fortgeschrittenen bürgerlichen Zivilisation verschonten, unentwickelten bürgerlichen Lebens schildern.
48	http://www.wikidata.org/entity/Q732729	Rétif de la Bretonne	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralischer Korrumpierung	Bleiben wir in unseren Dörfern und versuchen wir nicht, aus der glücklichen Unkenntnis über die Freuden der großen Städte herauszutreten .. .“14 Das Ende der beiden Bauernkinder gestaltet Rétif mit „extremen“ Mitteln, er will - wie der in derselben Zeit blühende Schauerroman - „Entsetzen erregen“, um damit eine entsprechende moralische Wirkung zu erzielen : Der junge Mann ersticht fünf oder sechs Polizisten, die ihn festnehmen wollen, er wird in das Bagno gebracht, bereut und flieht, aber die Reue erlöst ihn nicht: auf der Flucht wird er von einer Schlange gebissen, man muß ihm einen Arm abnehmen, er verliert ein Auge, dann das andere, wird ein Wrack, das zwar von seiner ehemaligen Wohltäterin noch geheiratet, aber schon am Hochzeitstag von einem Wagen zermalmt wird; das junge Mädchen liebt einen Rohling, wird mißhandelt und krank, auch sie wird durch die Reue nicht erlöst: sie verfault bei lebendigem Leibe, „um alle, die sich dem Laster ergeben, zu entsetzen, damit sie nicht auf eine späte Reue vertrauen“.15 Faszinieren die Romane von Rétif de la Bretonne die Zeitgenossen vor allem durch ihre drastischen Schilderungen moralischer Korrumpierung, abscheulicher Laster und menschlichen Elends als Folge der Abkehr von der „Natürlichkeit“ des Landlebens, so wird schließlich diesen Darstellungen mit dem utopisch-sentimentalen Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre am Vorabend der Revolution ein positives Gegenbild an die Seite gestellt, das an hinreißendem Pathos nichts zu wünschen übrigläßt.
49	http://www.wikidata.org/entity/Q732729	Rétif de la Bretonne	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Laster	Bleiben wir in unseren Dörfern und versuchen wir nicht, aus der glücklichen Unkenntnis über die Freuden der großen Städte herauszutreten .. .“14 Das Ende der beiden Bauernkinder gestaltet Rétif mit „extremen“ Mitteln, er will - wie der in derselben Zeit blühende Schauerroman - „Entsetzen erregen“, um damit eine entsprechende moralische Wirkung zu erzielen : Der junge Mann ersticht fünf oder sechs Polizisten, die ihn festnehmen wollen, er wird in das Bagno gebracht, bereut und flieht, aber die Reue erlöst ihn nicht: auf der Flucht wird er von einer Schlange gebissen, man muß ihm einen Arm abnehmen, er verliert ein Auge, dann das andere, wird ein Wrack, das zwar von seiner ehemaligen Wohltäterin noch geheiratet, aber schon am Hochzeitstag von einem Wagen zermalmt wird; das junge Mädchen liebt einen Rohling, wird mißhandelt und krank, auch sie wird durch die Reue nicht erlöst: sie verfault bei lebendigem Leibe, „um alle, die sich dem Laster ergeben, zu entsetzen, damit sie nicht auf eine späte Reue vertrauen“.15 Faszinieren die Romane von Rétif de la Bretonne die Zeitgenossen vor allem durch ihre drastischen Schilderungen moralischer Korrumpierung, abscheulicher Laster und menschlichen Elends als Folge der Abkehr von der „Natürlichkeit“ des Landlebens, so wird schließlich diesen Darstellungen mit dem utopisch-sentimentalen Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre am Vorabend der Revolution ein positives Gegenbild an die Seite gestellt, das an hinreißendem Pathos nichts zu wünschen übrigläßt.
50	http://www.wikidata.org/entity/Q732729	Rétif de la Bretonne	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3799		Elends	Bleiben wir in unseren Dörfern und versuchen wir nicht, aus der glücklichen Unkenntnis über die Freuden der großen Städte herauszutreten .. .“14 Das Ende der beiden Bauernkinder gestaltet Rétif mit „extremen“ Mitteln, er will - wie der in derselben Zeit blühende Schauerroman - „Entsetzen erregen“, um damit eine entsprechende moralische Wirkung zu erzielen : Der junge Mann ersticht fünf oder sechs Polizisten, die ihn festnehmen wollen, er wird in das Bagno gebracht, bereut und flieht, aber die Reue erlöst ihn nicht: auf der Flucht wird er von einer Schlange gebissen, man muß ihm einen Arm abnehmen, er verliert ein Auge, dann das andere, wird ein Wrack, das zwar von seiner ehemaligen Wohltäterin noch geheiratet, aber schon am Hochzeitstag von einem Wagen zermalmt wird; das junge Mädchen liebt einen Rohling, wird mißhandelt und krank, auch sie wird durch die Reue nicht erlöst: sie verfault bei lebendigem Leibe, „um alle, die sich dem Laster ergeben, zu entsetzen, damit sie nicht auf eine späte Reue vertrauen“.15 Faszinieren die Romane von Rétif de la Bretonne die Zeitgenossen vor allem durch ihre drastischen Schilderungen moralischer Korrumpierung, abscheulicher Laster und menschlichen Elends als Folge der Abkehr von der „Natürlichkeit“ des Landlebens, so wird schließlich diesen Darstellungen mit dem utopisch-sentimentalen Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre am Vorabend der Revolution ein positives Gegenbild an die Seite gestellt, das an hinreißendem Pathos nichts zu wünschen übrigläßt.
51	http://www.wikidata.org/entity/Q2293012	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur	Dieser Roman soll ein „Bild der Natur“ geben, das heißt, die Güte und Schönheit eines von den verheerenden Folgen der fortgeschrittenen bürgerlichen Zivilisation verschonten, unentwickelten bürgerlichen Lebens schildern.
52	http://www.wikidata.org/entity/Q361976	Bernardin de Saint-Pierre	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur	Bleiben wir in unseren Dörfern und versuchen wir nicht, aus der glücklichen Unkenntnis über die Freuden der großen Städte herauszutreten .. .“14 Das Ende der beiden Bauernkinder gestaltet Rétif mit „extremen“ Mitteln, er will - wie der in derselben Zeit blühende Schauerroman - „Entsetzen erregen“, um damit eine entsprechende moralische Wirkung zu erzielen : Der junge Mann ersticht fünf oder sechs Polizisten, die ihn festnehmen wollen, er wird in das Bagno gebracht, bereut und flieht, aber die Reue erlöst ihn nicht: auf der Flucht wird er von einer Schlange gebissen, man muß ihm einen Arm abnehmen, er verliert ein Auge, dann das andere, wird ein Wrack, das zwar von seiner ehemaligen Wohltäterin noch geheiratet, aber schon am Hochzeitstag von einem Wagen zermalmt wird; das junge Mädchen liebt einen Rohling, wird mißhandelt und krank, auch sie wird durch die Reue nicht erlöst: sie verfault bei lebendigem Leibe, „um alle, die sich dem Laster ergeben, zu entsetzen, damit sie nicht auf eine späte Reue vertrauen“.15 Faszinieren die Romane von Rétif de la Bretonne die Zeitgenossen vor allem durch ihre drastischen Schilderungen moralischer Korrumpierung, abscheulicher Laster und menschlichen Elends als Folge der Abkehr von der „Natürlichkeit“ des Landlebens, so wird schließlich diesen Darstellungen mit dem utopisch-sentimentalen Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre am Vorabend der Revolution ein positives Gegenbild an die Seite gestellt, das an hinreißendem Pathos nichts zu wünschen übrigläßt. Dieser Roman soll ein „Bild der Natur“ geben, das heißt, die Güte und Schönheit eines von den verheerenden Folgen der fortgeschrittenen bürgerlichen Zivilisation verschonten, unentwickelten bürgerlichen Lebens schildern.
53	http://www.wikidata.org/entity/Q2293012	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	Zivilisation	Dieser Roman soll ein „Bild der Natur“ geben, das heißt, die Güte und Schönheit eines von den verheerenden Folgen der fortgeschrittenen bürgerlichen Zivilisation verschonten, unentwickelten bürgerlichen Lebens schildern.
54	http://www.wikidata.org/entity/Q361976	Bernardin de Saint-Pierre	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2803	civilisation	Zivilisation	Bleiben wir in unseren Dörfern und versuchen wir nicht, aus der glücklichen Unkenntnis über die Freuden der großen Städte herauszutreten .. .“14 Das Ende der beiden Bauernkinder gestaltet Rétif mit „extremen“ Mitteln, er will - wie der in derselben Zeit blühende Schauerroman - „Entsetzen erregen“, um damit eine entsprechende moralische Wirkung zu erzielen : Der junge Mann ersticht fünf oder sechs Polizisten, die ihn festnehmen wollen, er wird in das Bagno gebracht, bereut und flieht, aber die Reue erlöst ihn nicht: auf der Flucht wird er von einer Schlange gebissen, man muß ihm einen Arm abnehmen, er verliert ein Auge, dann das andere, wird ein Wrack, das zwar von seiner ehemaligen Wohltäterin noch geheiratet, aber schon am Hochzeitstag von einem Wagen zermalmt wird; das junge Mädchen liebt einen Rohling, wird mißhandelt und krank, auch sie wird durch die Reue nicht erlöst: sie verfault bei lebendigem Leibe, „um alle, die sich dem Laster ergeben, zu entsetzen, damit sie nicht auf eine späte Reue vertrauen“.15 Faszinieren die Romane von Rétif de la Bretonne die Zeitgenossen vor allem durch ihre drastischen Schilderungen moralischer Korrumpierung, abscheulicher Laster und menschlichen Elends als Folge der Abkehr von der „Natürlichkeit“ des Landlebens, so wird schließlich diesen Darstellungen mit dem utopisch-sentimentalen Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre am Vorabend der Revolution ein positives Gegenbild an die Seite gestellt, das an hinreißendem Pathos nichts zu wünschen übrigläßt. Dieser Roman soll ein „Bild der Natur“ geben, das heißt, die Güte und Schönheit eines von den verheerenden Folgen der fortgeschrittenen bürgerlichen Zivilisation verschonten, unentwickelten bürgerlichen Lebens schildern.
55	http://www.wikidata.org/entity/Q361976	Bernardin	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotische	Bernardin wählt als Schauplatz der Handlung - dem Vorbild der Robinsonaden folgend -eine ferne, exotische Insel im Indischen Ozean.
56	http://www.wikidata.org/entity/Q2293012	Paul et Virginie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotische	Bleiben wir in unseren Dörfern und versuchen wir nicht, aus der glücklichen Unkenntnis über die Freuden der großen Städte herauszutreten .. .“14 Das Ende der beiden Bauernkinder gestaltet Rétif mit „extremen“ Mitteln, er will - wie der in derselben Zeit blühende Schauerroman - „Entsetzen erregen“, um damit eine entsprechende moralische Wirkung zu erzielen : Der junge Mann ersticht fünf oder sechs Polizisten, die ihn festnehmen wollen, er wird in das Bagno gebracht, bereut und flieht, aber die Reue erlöst ihn nicht: auf der Flucht wird er von einer Schlange gebissen, man muß ihm einen Arm abnehmen, er verliert ein Auge, dann das andere, wird ein Wrack, das zwar von seiner ehemaligen Wohltäterin noch geheiratet, aber schon am Hochzeitstag von einem Wagen zermalmt wird; das junge Mädchen liebt einen Rohling, wird mißhandelt und krank, auch sie wird durch die Reue nicht erlöst: sie verfault bei lebendigem Leibe, „um alle, die sich dem Laster ergeben, zu entsetzen, damit sie nicht auf eine späte Reue vertrauen“.15 Faszinieren die Romane von Rétif de la Bretonne die Zeitgenossen vor allem durch ihre drastischen Schilderungen moralischer Korrumpierung, abscheulicher Laster und menschlichen Elends als Folge der Abkehr von der „Natürlichkeit“ des Landlebens, so wird schließlich diesen Darstellungen mit dem utopisch-sentimentalen Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre am Vorabend der Revolution ein positives Gegenbild an die Seite gestellt, das an hinreißendem Pathos nichts zu wünschen übrigläßt. Dieser Roman soll ein „Bild der Natur“ geben, das heißt, die Güte und Schönheit eines von den verheerenden Folgen der fortgeschrittenen bürgerlichen Zivilisation verschonten, unentwickelten bürgerlichen Lebens schildern. Zwei Französinnen mit ihren beiden eingeborenen Dienern suchen dort Zuflucht.
57	http://www.wikidata.org/entity/Q361976	Bernardin	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3277		Insel	Bernardin wählt als Schauplatz der Handlung - dem Vorbild der Robinsonaden folgend -eine ferne, exotische Insel im Indischen Ozean.
58	http://www.wikidata.org/entity/Q2293012	Paul et Virginie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3277		Insel	Bleiben wir in unseren Dörfern und versuchen wir nicht, aus der glücklichen Unkenntnis über die Freuden der großen Städte herauszutreten .. .“14 Das Ende der beiden Bauernkinder gestaltet Rétif mit „extremen“ Mitteln, er will - wie der in derselben Zeit blühende Schauerroman - „Entsetzen erregen“, um damit eine entsprechende moralische Wirkung zu erzielen : Der junge Mann ersticht fünf oder sechs Polizisten, die ihn festnehmen wollen, er wird in das Bagno gebracht, bereut und flieht, aber die Reue erlöst ihn nicht: auf der Flucht wird er von einer Schlange gebissen, man muß ihm einen Arm abnehmen, er verliert ein Auge, dann das andere, wird ein Wrack, das zwar von seiner ehemaligen Wohltäterin noch geheiratet, aber schon am Hochzeitstag von einem Wagen zermalmt wird; das junge Mädchen liebt einen Rohling, wird mißhandelt und krank, auch sie wird durch die Reue nicht erlöst: sie verfault bei lebendigem Leibe, „um alle, die sich dem Laster ergeben, zu entsetzen, damit sie nicht auf eine späte Reue vertrauen“.15 Faszinieren die Romane von Rétif de la Bretonne die Zeitgenossen vor allem durch ihre drastischen Schilderungen moralischer Korrumpierung, abscheulicher Laster und menschlichen Elends als Folge der Abkehr von der „Natürlichkeit“ des Landlebens, so wird schließlich diesen Darstellungen mit dem utopisch-sentimentalen Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre am Vorabend der Revolution ein positives Gegenbild an die Seite gestellt, das an hinreißendem Pathos nichts zu wünschen übrigläßt. Dieser Roman soll ein „Bild der Natur“ geben, das heißt, die Güte und Schönheit eines von den verheerenden Folgen der fortgeschrittenen bürgerlichen Zivilisation verschonten, unentwickelten bürgerlichen Lebens schildern. Zwei Französinnen mit ihren beiden eingeborenen Dienern suchen dort Zuflucht.
